97.5,39.5,0
98.5,39.5,0
99.5,39.5,0
100.5,39.5,0
101.5,39.5,0
102.5,39.5,0
103.5,39.5,0
104.5,39.5,0
105.5,39.5,0
106.5,39.5,0
107.5,39.5,0
108.5,39.5,0
109.5,39.5,0
110.5,39.5,0
111.5,39.5,0
112.5,39.5,0
113.5,39.5,0
114.5,39.5,0
65.5,38.5,0
66.5,38.5,0
67.5,38.5,0
68.5,38.5,0
69.5,38.5,0
70.5,38.5,0
71.5,38.5,0
72.5,38.5,0
73.5,38.5,0
74.5,38.5,0
75.5,38.5,0
76.5,38.5,0
77.5,38.5,0
78.5,38.5,0
79.5,38.5,0
80.5,38.5,0
81.5,38.5,0
82.5,38.5,0
83.5,38.5,0
84.5,38.5,0
85.5,38.5,0
86.5,38.5,0
87.5,38.5,0
88.5,38.5,0
89.5,38.5,0
90.5,38.5,0
91.5,38.5,0
92.5,38.5,0
93.5,38.5,0
94.5,38.5,0
95.5,38.5,0
96.5,38.5,0
97.5,38.5,0
98.5,38.5,0
99.5,38.5,0
100.5,38.5,0
101.5,38.5,0
102.5,38.5,0
103.5,38.5,0
104.5,38.5,0
105.5,38.5,0
106.5,38.5,0
107.5,38.5,0
108.5,38.5,0
109.5,38.5,0
110.5,38.5,0
111.5,38.5,0
112.5,38.5,0
113.5,38.5,0
114.5,38.5,0
65.5,37.5,0
66.5,37.5,0
67.5,37.5,0
68.5,37.5,0
69.5,37.5,0
70.5,37.5,0
71.5,37.5,0
72.5,37.5,0
73.5,37.5,0
74.5,37.5,0
75.5,37.5,0
76.5,37.5,0
77.5,37.5,0
78.5,37.5,0
79.5,37.5,0
80.5,37.5,0
81.5,37.5,0
82.5,37.5,0
83.5,37.5,0
84.5,37.5,0
85.5,37.5,0
86.5,37.5,0
87.5,37.5,0
88.5,37.5,0
89.5,37.5,0
90.5,37.5,0
91.5,37.5,0
92.5,37.5,0
93.5,37.5,0
94.5,37.5,0
95.5,37.5,0
96.5,37.5,0
97.5,37.5,0
98.5,37.5,0
99.5,37.5,0
100.5,37.5,0
101.5,37.5,0
102.5,37.5,0
103.5,37.5,0
104.5,37.5,0
105.5,37.5,0
106.5,37.5,0
107.5,37.5,0
108.5,37.5,0
109.5,37.5,0
110.5,37.5,0
111.5,37.5,0
112.5,37.5,0
113.5,37.5,0
114.5,37.5,0
65.5,36.5,0
66.5,36.5,0
67.5,36.5,0
68.5,36.5,0
69.5,36.5,0
70.5,36.5,0
71.5,36.5,0
72.5,36.5,0
73.5,36.5,0
74.5,36.5,0
75.5,36.5,0
76.5,36.5,0
77.5,36.5,0
78.5,36.5,0
79.5,36.5,0
80.5,36.5,0
81.5,36.5,0
82.5,36.5,0
83.5,36.5,0
84.5,36.5,0
85.5,36.5,0
86.5,36.5,0
87.5,36.5,0
88.5,36.5,0
89.5,36.5,0
90.5,36.5,0
91.5,36.5,0
92.5,36.5,0
93.5,36.5,0
94.5,36.5,0
95.5,36.5,0
96.5,36.5,0
97.5,36.5,0
98.5,36.5,0
99.5,36.5,0
100.5,36.5,0
101.5,36.5,0
102.5,36.5,0
103.5,36.5,0
104.5,36.5,0
105.5,36.5,0
106.5,36.5,0
107.5,36.5,0
108.5,36.5,0
109.5,36.5,0
110.5,36.5,0
111.5,36.5,0
112.5,36.5,0
113.5,36.5,0
114.5,36.5,0
65.5,35.5,0
66.5,35.5,0
67.5,35.5,0
68.5,35.5,0
69.5,35.5,0
70.5,35.5,0
71.5,35.5,0
72.5,35.5,0
73.5,35.5,0
74.5,35.5,0
75.5,35.5,0
76.5,35.5,0
77.5,35.5,0
78.5,35.5,0
79.5,35.5,0
80.5,35.5,0
81.5,35.5,0
82.5,35.5,0
83.5,35.5,0
84.5,35.5,0
85.5,35.5,0
86.5,35.5,0
87.5,35.5,0
88.5,35.5,0
89.5,35.5,0
90.5,35.5,0
91.5,35.5,0
92.5,35.5,0
93.5,35.5,0
94.5,35.5,0
95.5,35.5,0
96.5,35.5,0
97.5,35.5,0
98.5,35.5,0
99.5,35.5,0
100.5,35.5,0
101.5,35.5,0
102.5,35.5,0
103.5,35.5,0
104.5,35.5,0
105.5,35.5,0
106.5,35.5,0
107.5,35.5,0
108.5,35.5,0
109.5,35.5,0
110.5,35.5,0
111.5,35.5,0
112.5,35.5,0
113.5,35.5,0
114.5,35.5,0
65.5,34.5,0
66.5,34.5,0
67.5,34.5,0
68.5,34.5,0
69.5,34.5,0
70.5,34.5,0
71.5,34.5,0
72.5,34.5,0
73.5,34.5,0
74.5,34.5,0
75.5,34.5,0
76.5,34.5,0
77.5,34.5,0
78.5,34.5,0
79.5,34.5,0
80.5,34.5,0
81.5,34.5,0
82.5,34.5,0
83.5,34.5,0
84.5,34.5,0
85.5,34.5,0
86.5,34.5,0
87.5,34.5,0
88.5,34.5,0
89.5,34.5,0
90.5,34.5,0
91.5,34.5,0
92.5,34.5,0
93.5,34.5,0
94.5,34.5,0
95.5,34.5,0
96.5,34.5,0
97.5,34.5,0
98.5,34.5,0
99.5,34.5,0
100.5,34.5,0
101.5,34.5,0
102.5,34.5,0
103.5,34.5,0
104.5,34.5,0
105.5,34.5,0
106.5,34.5,0
107.5,34.5,0
108.5,34.5,0
109.5,34.5,0
110.5,34.5,0
111.5,34.5,0
112.5,34.5,0
113.5,34.5,0
114.5,34.5,0
65.5,33.5,0
66.5,33.5,0
67.5,33.5,0
68.5,33.5,0
69.5,33.5,0
70.5,33.5,0
71.5,33.5,0
72.5,33.5,0
73.5,33.5,0
74.5,33.5,0
75.5,33.5,0
76.5,33.5,0
77.5,33.5,0
78.5,33.5,0
79.5,33.5,0
80.5,33.5,0
81.5,33.5,0
82.5,33.5,0
83.5,33.5,0
84.5,33.5,0
85.5,33.5,0
86.5,33.5,0
87.5,33.5,0
88.5,33.5,0
89.5,33.5,0
90.5,33.5,0
91.5,33.5,0
92.5,33.5,0
93.5,33.5,0
94.5,33.5,0
95.5,33.5,0
96.5,33.5,0
97.5,33.5,0
98.5,33.5,0
99.5,33.5,0
100.5,33.5,0
101.5,33.5,0
102.5,33.5,0
103.5,33.5,0
104.5,33.5,0
105.5,33.5,0
106.5,33.5,0
107.5,33.5,0
108.5,33.5,0
109.5,33.5,0
110.5,33.5,0
111.5,33.5,0
112.5,33.5,0
113.5,33.5,0
114.5,33.5,0
65.5,32.5,0
66.5,32.5,0
67.5,32.5,0
68.5,32.5,0
69.5,32.5,0
70.5,32.5,0
71.5,32.5,0
72.5,32.5,0
73.5,32.5,0
74.5,32.5,0
75.5,32.5,0
76.5,32.5,0
77.5,32.5,0
78.5,32.5,0
79.5,32.5,0
80.5,32.5,0
81.5,32.5,0
82.5,32.5,0
83.5,32.5,0
84.5,32.5,0
85.5,32.5,0
86.5,32.5,0
87.5,32.5,0
88.5,32.5,0
89.5,32.5,0
90.5,32.5,0
91.5,32.5,0
92.5,32.5,0
93.5,32.5,0
94.5,32.5,0
95.5,32.5,0
96.5,32.5,0
97.5,32.5,0
98.5,32.5,0
99.5,32.5,0
100.5,32.5,0
101.5,32.5,0
102.5,32.5,0
103.5,32.5,0
104.5,32.5,0
105.5,32.5,0
106.5,32.5,0
107.5,32.5,0
108.5,32.5,0
109.5,32.5,0
110.5,32.5,0
111.5,32.5,0
112.5,32.5,0
113.5,32.5,0
114.5,32.5,0
65.5,31.5,0
66.5,31.5,0
67.5,31.5,0
68.5,31.5,0
69.5,31.5,0
70.5,31.5,0
71.5,31.5,0
72.5,31.5,0
73.5,31.5,0
74.5,31.5,0
75.5,31.5,-27.741
76.5,31.5,0
77.5,31.5,0
78.5,31.5,0
79.5,31.5,0
80.5,31.5,0
81.5,31.5,0
82.5,31.5,0
83.5,31.5,0
84.5,31.5,0
85.5,31.5,0
86.5,31.5,0
87.5,31.5,0
88.5,31.5,0
89.5,31.5,0
90.5,31.5,0
91.5,31.5,0
92.5,31.5,0
93.5,31.5,0
94.5,31.5,0
95.5,31.5,0
96.5,31.5,0
97.5,31.5,0
98.5,31.5,0
99.5,31.5,0
100.5,31.5,0
101.5,31.5,0
102.5,31.5,0
103.5,31.5,0
104.5,31.5,0
105.5,31.5,0
106.5,31.5,0
107.5,31.5,0
108.5,31.5,0
109.5,31.5,0
110.5,31.5,0
111.5,31.5,0
112.5,31.5,0
113.5,31.5,0
114.5,31.5,0
65.5,30.5,0
66.5,30.5,0
67.5,30.5,0
68.5,30.5,0
69.5,30.5,0
70.5,30.5,0
71.5,30.5,0
72.5,30.5,0
73.5,30.5,0
74.5,30.5,0
75.5,30.5,0
76.5,30.5,0
77.5,30.5,0
78.5,30.5,0
79.5,30.5,0
80.5,30.5,0
81.5,30.5,0
82.5,30.5,0
83.5,30.5,0
84.5,30.5,0
85.5,30.5,0
86.5,30.5,0
87.5,30.5,0
88.5,30.5,0
89.5,30.5,0
90.5,30.5,0
91.5,30.5,0
92.5,30.5,0
93.5,30.5,0
94.5,30.5,0
95.5,30.5,0
96.5,30.5,0
97.5,30.5,0
98.5,30.5,0
99.5,30.5,0
100.5,30.5,0
101.5,30.5,0
102.5,30.5,0
103.5,30.5,0
104.5,30.5,0
105.5,30.5,0
106.5,30.5,0
107.5,30.5,0
108.5,30.5,0
109.5,30.5,0
110.5,30.5,0
111.5,30.5,0
112.5,30.5,-47.732
113.5,30.5,0
114.5,30.5,-2.0191
65.5,29.5,0
66.5,29.5,0
67.5,29.5,0
68.5,29.5,0
69.5,29.5,0
70.5,29.5,0
71.5,29.5,-6.52
72.5,29.5,0
73.5,29.5,0
74.5,29.5,0
75.5,29.5,0
76.5,29.5,0
77.5,29.5,0
78.5,29.5,0
79.5,29.5,0
80.5,29.5,0
81.5,29.5,0
82.5,29.5,0
83.5,29.5,0
84.5,29.5,0
85.5,29.5,0
86.5,29.5,0
87.5,29.5,0
88.5,29.5,0
89.5,29.5,0
90.5,29.5,0
91.5,29.5,0
92.5,29.5,0
93.5,29.5,0
94.5,29.5,0
95.5,29.5,0
96.5,29.5,0
97.5,29.5,0
98.5,29.5,0
99.5,29.5,0
100.5,29.5,0
101.5,29.5,0
102.5,29.5,0
103.5,29.5,0
104.5,29.5,0
105.5,29.5,0
106.5,29.5,0
107.5,29.5,0
108.5,29.5,0
109.5,29.5,0
110.5,29.5,0
111.5,29.5,0
112.5,29.5,-16.609
113.5,29.5,0
114.5,29.5,0
65.5,28.5,0
66.5,28.5,0
67.5,28.5,0
68.5,28.5,-74.559
69.5,28.5,0
70.5,28.5,-30.453
71.5,28.5,0
72.5,28.5,0
73.5,28.5,0
74.5,28.5,0
75.5,28.5,0
76.5,28.5,0
77.5,28.5,0
78.5,28.5,0
79.5,28.5,0
80.5,28.5,0
81.5,28.5,0
82.5,28.5,0
83.5,28.5,0
84.5,28.5,0
85.5,28.5,0
86.5,28.5,0
87.5,28.5,0
88.5,28.5,0
89.5,28.5,0
90.5,28.5,0
91.5,28.5,0
92.5,28.5,0
93.5,28.5,0
94.5,28.5,0
95.5,28.5,0
96.5,28.5,0
97.5,28.5,0
98.5,28.5,0
99.5,28.5,0
100.5,28.5,0
101.5,28.5,0
102.5,28.5,0
103.5,28.5,0
104.5,28.5,0
105.5,28.5,0
106.5,28.5,0
107.5,28.5,0
108.5,28.5,0
109.5,28.5,0
110.5,28.5,0
111.5,28.5,0
112.5,28.5,0
113.5,28.5,0
114.5,28.5,0
65.5,27.5,0
66.5,27.5,0
67.5,27.5,0
68.5,27.5,-10.048
69.5,27.5,0
70.5,27.5,-29.65
71.5,27.5,0
72.5,27.5,0
73.5,27.5,0
74.5,27.5,0
75.5,27.5,0
76.5,27.5,0
77.5,27.5,0
78.5,27.5,0
79.5,27.5,0
80.5,27.5,0
81.5,27.5,0
82.5,27.5,0
83.5,27.5,0
84.5,27.5,0
85.5,27.5,0
86.5,27.5,0
87.5,27.5,0
88.5,27.5,0
89.5,27.5,0
90.5,27.5,0
91.5,27.5,0
92.5,27.5,0
93.5,27.5,0
94.5,27.5,0
95.5,27.5,0
96.5,27.5,0
97.5,27.5,0
98.5,27.5,0
99.5,27.5,0
100.5,27.5,0
101.5,27.5,0
102.5,27.5,0
103.5,27.5,0
104.5,27.5,0
105.5,27.5,0
106.5,27.5,0
107.5,27.5,0
108.5,27.5,0
109.5,27.5,0
110.5,27.5,0
111.5,27.5,0
112.5,27.5,0
113.5,27.5,0
114.5,27.5,0
65.5,26.5,0
66.5,26.5,0
67.5,26.5,0
68.5,26.5,0
69.5,26.5,0
70.5,26.5,0
71.5,26.5,0
72.5,26.5,0
73.5,26.5,0
74.5,26.5,0
75.5,26.5,0
76.5,26.5,0
77.5,26.5,0
78.5,26.5,0
79.5,26.5,0
80.5,26.5,0
81.5,26.5,0
82.5,26.5,0
83.5,26.5,0
84.5,26.5,0
85.5,26.5,-71.316
86.5,26.5,-9.7542
87.5,26.5,-22.496
88.5,26.5,0
89.5,26.5,0
90.5,26.5,-12.676
91.5,26.5,0
92.5,26.5,0
93.5,26.5,0
94.5,26.5,0
95.5,26.5,0
96.5,26.5,0
97.5,26.5,0
98.5,26.5,0
99.5,26.5,0
100.5,26.5,0
101.5,26.5,0
102.5,26.5,0
103.5,26.5,0
104.5,26.5,0
105.5,26.5,0
106.5,26.5,0
107.5,26.5,0
108.5,26.5,0
109.5,26.5,0
110.5,26.5,0
111.5,26.5,0
112.5,26.5,0
113.5,26.5,0
114.5,26.5,0
65.5,25.5,0
66.5,25.5,0
67.5,25.5,0
68.5,25.5,0
69.5,25.5,-55.472
70.5,25.5,0
71.5,25.5,0
72.5,25.5,0
73.5,25.5,0
74.5,25.5,0
75.5,25.5,0
76.5,25.5,0
77.5,25.5,0
78.5,25.5,0
79.5,25.5,0
80.5,25.5,0
81.5,25.5,0
82.5,25.5,0
83.5,25.5,0
84.5,25.5,0
85.5,25.5,0
86.5,25.5,0
87.5,25.5,0
88.5,25.5,0
89.5,25.5,0
90.5,25.5,0
91.5,25.5,0
92.5,25.5,0
93.5,25.5,0
94.5,25.5,0
95.5,25.5,0
96.5,25.5,0
97.5,25.5,0
98.5,25.5,0
99.5,25.5,0
100.5,25.5,0
101.5,25.5,0
102.5,25.5,0
103.5,25.5,0
104.5,25.5,0
105.5,25.5,0
106.5,25.5,0
107.5,25.5,0
108.5,25.5,0
109.5,25.5,0
110.5,25.5,0
111.5,25.5,0
112.5,25.5,0
113.5,25.5,0
114.5,25.5,0
